Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,528,Netherlands,5157,Agricultural Use,3104,Nutrient potash K2O (total),2013,2013,tonnes,28899.0,A,Official figure
RFN,Fertilizers by Nutrient,528,Netherlands,5157,Agricultural Use,3104,Nutrient potash K2O (total),2014,2014,tonnes,28208.33,I,Imputed value
RFN,Fertilizers by Nutrient,528,Netherlands,5157,Agricultural Use,3104,Nutrient potash K2O (total),2015,2015,tonnes,27517.67,I,Imputed value
RFN,Fertilizers by Nutrient,528,Netherlands,5157,Agricultural Use,3104,Nutrient potash K2O (total),2016,2016,tonnes,61094.0,A,Official figure
RFN,Fertilizers by Nutrient,528,Netherlands,5157,Agricultural Use,3104,Nutrient potash K2O (total),2017,2017,tonnes,64103.0,A,Official figure
RFN,Fertilizers by Nutrient,528,Netherlands,5157,Agricultural Use,3104,Nutrient potash K2O (total),2018,2018,tonnes,58328.0,A,Official figure
RFN,Fertilizers by Nutrient,528,Netherlands,5157,Agricultural Use,3104,Nutrient potash K2O (total),2019,2019,tonnes,55989.0,A,Official figure
RFN,Fertilizers by Nutrient,528,Netherlands,5157,Agricultural Use,3104,Nutrient potash K2O (total),2020,2020,tonnes,51194.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1961,1961,tonnes,359100.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1962,1962,tonnes,353483.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1963,1963,tonnes,360832.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1964,1964,tonnes,396193.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1965,1965,tonnes,515832.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1966,1966,tonnes,660600.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1967,1967,tonnes,773447.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1968,1968,tonnes,914574.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1969,1969,tonnes,1035893.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1970,1970,tonnes,1114166.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1971,1971,tonnes,1262571.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1972,1972,tonnes,1285784.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1973,1973,tonnes,1419112.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1974,1974,tonnes,1430577.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1975,1975,tonnes,1496250.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1976,1976,tonnes,1440242.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1977,1977,tonnes,1407602.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1978,1978,tonnes,1331629.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1979,1979,tonnes,1354348.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1980,1980,tonnes,1270500.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1981,1981,tonnes,1315318.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1982,1982,tonnes,1110949.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1983,1983,tonnes,1202148.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1984,1984,tonnes,1156502.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1985,1985,tonnes,1167835.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1986,1986,tonnes,1180000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1987,1987,tonnes,1104710.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1988,1988,tonnes,1020800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1989,1989,tonnes,906900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1990,1990,tonnes,537800.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1991,1991,tonnes,288000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1992,1992,tonnes,276900.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1993,1993,tonnes,281448.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1994,1994,tonnes,316000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1995,1995,tonnes,357600.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1996,1996,tonnes,376083.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1997,1997,tonnes,400900.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1998,1998,tonnes,386739.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1999,1999,tonnes,368400.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2000,2000,tonnes,401700.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2001,2001,tonnes,392500.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2002,2002,tonnes,377400.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2003,2003,tonnes,405200.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2004,2004,tonnes,408800.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2005,2005,tonnes,527800.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2006,2006,tonnes,502600.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2007,2007,tonnes,537400.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2008,2008,tonnes,428700.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2009,2009,tonnes,395900.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2010,2010,tonnes,454900.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2011,2011,tonnes,418300.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2012,2012,tonnes,390200.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2013,2013,tonnes,495800.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2014,2014,tonnes,485000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2015,2015,tonnes,526500.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2016,2016,tonnes,555800.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2017,2017,tonnes,559100.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2018,2018,tonnes,567800.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2019,2019,tonnes,559000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2020,2020,tonnes,495000.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1961,1961,tonnes,10371.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1962,1962,tonnes,11127.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1963,1963,tonnes,17889.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1964,1964,tonnes,17800.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1965,1965,tonnes,16321.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1966,1966,tonnes,16173.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1967,1967,tonnes,21145.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1968,1968,tonnes,19013.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1969,1969,tonnes,8195.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1970,1970,tonnes,17742.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1971,1971,tonnes,8726.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1972,1972,tonnes,25623.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1973,1973,tonnes,30204.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1974,1974,tonnes,27668.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1975,1975,tonnes,30000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1976,1976,tonnes,33648.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1977,1977,tonnes,38014.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1978,1978,tonnes,35499.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1979,1979,tonnes,41590.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1980,1980,tonnes,41147.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1981,1981,tonnes,45108.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1982,1982,tonnes,38948.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1983,1983,tonnes,31717.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1984,1984,tonnes,32000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1985,1985,tonnes,34900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1986,1986,tonnes,40700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1987,1987,tonnes,45700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1988,1988,tonnes,48900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1989,1989,tonnes,47500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1990,1990,tonnes,47900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1991,1991,tonnes,41000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1992,1992,tonnes,45000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1993,1993,tonnes,48000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1994,1994,tonnes,47000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1995,1995,tonnes,48000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1996,1996,tonnes,50000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1997,1997,tonnes,48000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1998,1998,tonnes,50000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),1999,1999,tonnes,48000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2000,2000,tonnes,43000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2001,2001,tonnes,43000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2002,2002,tonnes,38000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2003,2003,tonnes,37000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2004,2004,tonnes,35000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2005,2005,tonnes,34000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2006,2006,tonnes,31654.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2007,2007,tonnes,52504.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2008,2008,tonnes,43463.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2009,2009,tonnes,18675.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2010,2010,tonnes,29258.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2011,2011,tonnes,24652.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2012,2012,tonnes,29519.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2013,2013,tonnes,40562.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2014,2014,tonnes,37525.53,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2015,2015,tonnes,34645.63,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2016,2016,tonnes,31990.84,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2017,2017,tonnes,33291.77,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2018,2018,tonnes,34851.68,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2019,2019,tonnes,37611.3,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3104,Nutrient potash K2O (total),2020,2020,tonnes,35293.12,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1961,1961,tonnes,9200.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1962,1962,tonnes,9600.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1963,1963,tonnes,12300.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1964,1964,tonnes,9600.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1965,1965,tonnes,11800.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1966,1966,tonnes,18800.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1967,1967,tonnes,16900.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1968,1968,tonnes,14100.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1969,1969,tonnes,19200.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1970,1970,tonnes,24200.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1971,1971,tonnes,22500.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1972,1972,tonnes,45100.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1973,1973,tonnes,62000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1974,1974,tonnes,56100.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1975,1975,tonnes,70600.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1976,1976,tonnes,78400.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1977,1977,tonnes,91100.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1978,1978,tonnes,137000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1979,1979,tonnes,126000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1980,1980,tonnes,101000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1981,1981,tonnes,185000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1982,1982,tonnes,237000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1983,1983,tonnes,230000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1984,1984,tonnes,278000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1985,1985,tonnes,227000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1986,1986,tonnes,230000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1987,1987,tonnes,230000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1988,1988,tonnes,235000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1989,1989,tonnes,240000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1990,1990,tonnes,134000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1991,1991,tonnes,43000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1992,1992,tonnes,26000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1993,1993,tonnes,25000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1994,1994,tonnes,34700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1995,1995,tonnes,3400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1996,1996,tonnes,15000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1997,1997,tonnes,10000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1998,1998,tonnes,12000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1999,1999,tonnes,9000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2000,2000,tonnes,9000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2001,2001,tonnes,14456.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2002,2002,tonnes,14056.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2003,2003,tonnes,15051.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2004,2004,tonnes,15800.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2005,2005,tonnes,24060.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2006,2006,tonnes,16837.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2007,2007,tonnes,18405.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2008,2008,tonnes,15681.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2009,2009,tonnes,29606.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2010,2010,tonnes,51500.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2011,2011,tonnes,47362.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2012,2012,tonnes,34974.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2013,2013,tonnes,33540.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2014,2014,tonnes,30103.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2015,2015,tonnes,42693.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2016,2016,tonnes,43626.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2017,2017,tonnes,55259.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2018,2018,tonnes,65635.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3104,Nutrient potash K2O (total),2019,2019,tonnes,92258.0,A,Official figure
