Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1993,1993,tonnes,30500.0,I,Imputed value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1994,1994,tonnes,53377.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1995,1995,tonnes,44349.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1996,1996,tonnes,51500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1997,1997,tonnes,43100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1998,1998,tonnes,26400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,13787.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2000,2000,tonnes,19000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2001,2001,tonnes,23100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,24295.96,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,18598.77,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,23640.43,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,19517.82,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,23189.11,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,26072.42,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,25073.23,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,6050.59,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,18970.75,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,21035.43,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,21899.07,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,22064.51,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,22237.7,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,21173.54,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,23464.05,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,23798.74,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,23412.17,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,19821.15,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,21990.13,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1994,1994,tonnes,22200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1995,1995,tonnes,21700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1996,1996,tonnes,21600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1997,1997,tonnes,22343.0,A,Official figure
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1998,1998,tonnes,22992.0,A,Official figure
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,24451.0,A,Official figure
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2000,2000,tonnes,22329.0,A,Official figure
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2001,2001,tonnes,21012.0,A,Official figure
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,16503.72,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,14620.19,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,14941.05,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,13689.0,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,13854.44,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,14634.36,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,13335.67,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,6288.83,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,11647.84,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,9738.69,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,9455.62,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,9538.18,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,11151.26,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,10900.12,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,14093.19,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,11492.21,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,10119.78,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,10715.21,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,17166.77,E,Estimated value
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1968,1968,tonnes,17000.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1970,1970,tonnes,700.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1973,1973,tonnes,1459.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1974,1974,tonnes,37000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1975,1975,tonnes,14000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1978,1978,tonnes,59.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1979,1979,tonnes,1333.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1980,1980,tonnes,2876.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1981,1981,tonnes,4028.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1982,1982,tonnes,4018.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1983,1983,tonnes,4298.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1984,1984,tonnes,4605.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1985,1985,tonnes,6292.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1986,1986,tonnes,23625.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1987,1987,tonnes,46592.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1988,1988,tonnes,88082.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1989,1989,tonnes,120850.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1990,1990,tonnes,139278.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3104,Nutrient potash K2O (total),1991,1991,tonnes,175700.0,A,Official figure
