Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,58,Belgium-Luxembourg,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2018,2018,,,,
RFN,Fertilizers by Nutrient,58,Belgium-Luxembourg,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2019,2019,,,,
RFN,Fertilizers by Nutrient,58,Belgium-Luxembourg,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2020,2020,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1961,1961,tonnes,61860.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1962,1962,tonnes,76928.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1963,1963,tonnes,76575.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1964,1964,tonnes,119329.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,131539.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,178105.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,260401.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,408560.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,279926.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,235060.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,266015.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,230097.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,258719.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,215875.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,249566.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,253300.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,331220.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,328634.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,341444.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,291000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,409000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,361000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,345000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1984,1984,tonnes,355200.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1985,1985,tonnes,287000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1986,1986,tonnes,247000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,233000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,243000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1989,1989,tonnes,220300.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1990,1990,tonnes,150000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1991,1991,tonnes,61115.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,26388.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,36500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,14769.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,12000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,13000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,11029.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,9000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,6012.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,4000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,26280.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,90637.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,170934.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,23347.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,39325.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,76428.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,109423.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,122366.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,46888.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,28148.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,48780.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,49000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,52123.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,54268.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,65931.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,82623.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,67753.15,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,76274.43,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,76780.94,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,78935.33,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,50000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,47500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,50000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,41000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,48200.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,56000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,38000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,43800.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,49000.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,38300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,39876.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,63829.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,48844.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,76410.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,82036.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,77708.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,90606.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,44360.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,102253.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,98478.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,32820.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,28680.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,38649.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,29544.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,13241.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,34104.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,35647.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,34424.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,35210.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1961,1961,tonnes,8047.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1962,1962,tonnes,8983.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1963,1963,tonnes,7541.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1964,1964,tonnes,4403.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,8239.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,7520.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,6799.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,12075.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,8026.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,10014.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,10161.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,11221.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,13473.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,3567.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,5647.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,6542.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,3629.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,7300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,6481.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,5701.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,5460.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,6520.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,7309.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1984,1984,tonnes,6620.0,A,Official figure
