Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,188315.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,245881.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,241572.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,278573.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,282685.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,282300.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,216600.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,257585.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,238932.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,204051.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1984,1984,tonnes,211149.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1985,1985,tonnes,171705.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1986,1986,tonnes,132377.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,127962.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,178550.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1989,1989,tonnes,168753.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1990,1990,tonnes,46557.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1991,1991,tonnes,36860.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,37103.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,45039.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,45600.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,65000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,80000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,109800.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,83100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,52000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,94200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,101599.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,120285.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,166300.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,156500.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,173100.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,161118.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,202233.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,174494.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,62912.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,113531.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,136320.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,134000.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,110000.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2014,2014,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2015,2015,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2016,2016,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2017,2017,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2018,2018,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2019,2019,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3103,Nutrient phosphate P2O5 (total),2020,2020,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,118800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,78991.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,87247.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,89958.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,86800.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,90000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,96000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,118000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,99100.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,55000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,50000.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,70009.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,69842.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,111741.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,123053.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,128343.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,119563.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,54632.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,68298.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,84977.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,70856.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,37007.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,27179.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,50694.95,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,50760.45,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,56317.35,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,56194.45,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,42172.05,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,37340.3,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,3230.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,11417.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,8165.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,38239.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1989,1989,tonnes,24109.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1995,1995,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1996,1996,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1997,1997,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1998,1998,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),1999,1999,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),2000,2000,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),2001,2001,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,0.0,A,Official figure
