Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),1995,1995,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),1996,1996,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),1997,1997,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),1998,1998,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,4800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2000,2000,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2001,2001,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,1777.99,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,356.09,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,90.94,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,148.8,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,5.32,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,348.52,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,457.38,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,79.82,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,83.55,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,561.85,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,190.5,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,298.68,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,587.22,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,1371.04,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,3695.25,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,2481.88,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,3762.99,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,7123.09,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,5251.37,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1994,1994,tonnes,40000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1995,1995,tonnes,49000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1996,1996,tonnes,46300.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1997,1997,tonnes,34000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1998,1998,tonnes,43392.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,41000.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2000,2000,tonnes,51800.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2001,2001,tonnes,32400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,32005.11,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,39978.12,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,46209.25,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,34166.81,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,38070.27,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,45437.84,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,25373.19,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,6712.15,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,37497.11,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,29029.56,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,30706.29,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,22829.62,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,20357.7,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,37565.07,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,21665.41,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,2361.67,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,27534.62,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,21993.87,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,16045.2,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1995,1995,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1996,1996,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1997,1997,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1998,1998,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),1999,1999,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2000,2000,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2001,2001,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,7.08,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,0.29,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,1.25,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,6.38,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,2.12,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,10.03,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,3.75,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,11.7,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,9.84,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,5.92,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,1.77,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,5.4,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,2.96,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,0.0,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,5.16,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,3.79,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,238.98,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,7.66,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,7.5,E,Estimated value
RFN,Fertilizers by Nutrient,203,Czechia,5910,Export Quantity,3104,Nutrient potash K2O (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,203,Czechia,5910,Export Quantity,3104,Nutrient potash K2O (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,203,Czechia,5910,Export Quantity,3104,Nutrient potash K2O (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,203,Czechia,5910,Export Quantity,3104,Nutrient potash K2O (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,203,Czechia,5910,Export Quantity,3104,Nutrient potash K2O (total),1965,1965,,,,
