Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,tonnes,282296.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,242988.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,226568.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,254074.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,320275.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,338194.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,339712.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,365619.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,400739.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,626800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,470100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,512100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,544000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,580000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,730000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,694400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,646600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,607000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,600000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,504700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,tonnes,516100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,tonnes,517500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,tonnes,572900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,625000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,642200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,tonnes,721000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,tonnes,776700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,tonnes,566000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,555000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,523000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,619000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,612600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,561200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,573900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,574700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,576900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,510000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,509000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,610563.14,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,656681.15,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,622670.88,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,514971.45,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,418138.01,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,511035.04,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,377480.04,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,249864.06,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,419840.28,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,413197.21,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,439926.63,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,490055.66,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,457950.12,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,456410.96,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,441438.38,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,469687.47,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,389488.28,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,514446.75,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,487220.99,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,tonnes,114251.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,tonnes,92384.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,tonnes,117318.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,tonnes,173705.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,181759.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,162422.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,147470.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,139070.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,153490.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,123025.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,131184.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,177441.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,176571.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,222527.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,207925.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,316590.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,337185.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,352417.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,343682.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,295635.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,292099.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,367336.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,392914.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,tonnes,353362.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,tonnes,421690.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,tonnes,446621.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,489886.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,440551.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,tonnes,469728.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,tonnes,380000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,tonnes,330000.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,346000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,330000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,392000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,409000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,368000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,376000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,388000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,412000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,361000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,316000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,369374.44,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,404356.93,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,384170.12,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,346257.33,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,279920.31,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,301936.28,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,298287.08,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,236456.42,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,323143.41,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,286471.3,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,292509.91,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,376759.41,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,308396.52,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,323743.65,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,301647.82,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,315666.02,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,227973.31,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,253477.69,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,258221.9,E,Estimated value
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,tonnes,4160.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,tonnes,39425.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,tonnes,42071.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,tonnes,50918.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,40950.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,16448.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,290.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,600.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,166.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,167.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,75.0,A,Official figure
